timestamp,power_output,temperature,voltage,current,vibration_x,vibration_y,rotational_speed,wind_speed,irradiance,failure
2023-04-06 09:50:00,608.6002528122808,31.903103396800304,686.622554117879,0.44529787267400955,0.8369164688043438,1.0091080494892128,1859.2245226654059,8.215705581931687,502.0658094843673,1
2023-03-19 10:50:00,379.6459049913344,22.725234499490007,728.7859417755254,0.9412082584855757,0.7235367880520126,0.8274088967071139,1825.8122053853251,6.773637479388358,912.5933131770004,1
2023-03-27 00:40:00,426.8838667966195,28.16171788051049,677.5665177027872,0.0,0.8473530333079988,0.6887113889914251,1726.3265190445718,6.9698422225008585,754.5697077444348,1
2023-01-29 13:30:00,21.3402442420675,20.124098937546087,650.0,5.005922210363056,0.7760317438583875,0.7915418757766284,1842.334223507645,3.4086157707698694,1041.0793090893521,0
2023-02-11 06:50:00,1320.4491805045275,32.38474269429885,686.8486447766217,4.5800044287468715,0.818934405191114,0.8392780533583202,1610.3803053948664,10.500809614512045,739.7433588193751,0
2023-01-01 04:50:00,414.469138805895,21.89535988450811,658.4518182606125,0.0,0.8450293704844233,0.7262859573645104,1604.0017477392862,7.12491875062017,496.9586602943415,1
2023-04-15 00:00:00,482.842710093383,22.147300279322952,710.8416210426304,1.301639783706166,0.9144538615296103,0.9888007313597487,1903.0149378005083,7.352622869633123,90.01591177223972,1
2023-01-27 01:30:00,345.69050308386625,27.700209791699777,681.8523135387436,8.03919152753432,0.8004927746083085,0.7251773395206077,1841.6134473957754,6.655326151099551,119.28125771554333,0
2023-02-17 23:50:00,1957.7480744141862,32.83120444511914,701.2459193270831,0.0,1.0366481072780396,1.2441752332529181,1615.2767822567603,12.01797976844,149.59365553395926,0
2023-04-09 19:50:00,207.65929997824446,19.5674263286247,696.7369199011422,7.293904649239412,0.8623817005496675,0.7812591705257014,1898.2308794472146,5.501168339905613,175.56670560549563,1
2023-04-02 12:00:00,163.09912697305623,25.132889330904945,704.5202024931324,4.011248310042605,0.7861217079761018,0.7281252687917468,1902.3010633917056,5.248766796837594,287.52531670723437,1
2023-04-04 09:30:00,1761.811707925175,35.56052565122556,695.1011313905981,1.1065299268696709,0.9743024765309133,1.043764505493936,1788.121932597447,11.41646259230406,882.9957225839557,1
2023-03-15 05:40:00,756.1689675282753,24.565791745147234,689.025275992897,5.18422332350294,0.997100110083185,0.9643805574326438,1763.575146707264,8.602002331083547,614.6770401362031,1
2023-04-12 11:20:00,1560.660708511644,32.39486333492326,705.041963931523,2.647422306910505,1.021467927638401,1.0199661433515863,1958.8070301684966,10.938399181787902,450.8773381243892,1
2023-03-23 20:30:00,664.8216600151209,23.83133148317071,707.8476604504845,3.4639150361828315,0.7695912998456106,1.0087445065504672,1887.3806376639056,8.323250890746536,427.88612837205415,1
2023-04-01 18:50:00,934.4502907853557,30.908649972251197,709.209828432371,0.0,1.1086535230113426,1.0388089054322898,1868.6548704558206,9.298209235798884,934.8209624621287,1
2023-02-04 10:30:00,1009.3579137354844,37.019766035395534,696.4864016149382,9.691127690468823,0.8966975893976455,1.0910123064751003,1751.4439201694229,9.50927110587124,896.7249275663855,0
2023-01-25 19:20:00,837.1673216444732,24.752729270875328,686.4437778273777,3.1081991193760263,1.028405835687999,1.0223213928032633,1817.4597317767443,8.96235717779805,529.9294507857113,1
2023-04-05 11:40:00,222.9223618001053,28.71827652904004,650.8460729121479,7.297403909448996,0.8038991230081913,0.7266453630095318,1775.6676468919115,5.998749027680171,4.431945457907166,1
2023-04-08 10:50:00,199.5340022423835,18.19534462833407,712.4812223083416,0.06940623298579078,0.7843026567054953,0.7465257424191304,1608.3863635975372,6.1541388274575155,856.8773006991372,1
2023-03-31 15:00:00,934.8332816760468,35.64122331080245,673.0009030481422,5.033889889384961,1.0808631723831619,1.1419162178782751,1771.103815324516,9.500569963325857,959.1275434344531,1
2023-02-18 22:20:00,624.4293787679336,18.4233767759849,662.2599434617235,4.131624665737958,0.8526676795138366,1.0134303967377292,1895.4421483727226,8.036509046848716,256.96524603812577,0
2023-04-10 08:20:00,1998.1694926134471,39.70932205405725,702.7621709445083,4.523823982303124,1.1709825533819762,1.3682464710047775,1790.5184821680996,14.024004569929211,898.2226695679288,1
2023-01-22 13:50:00,1102.8816306614117,25.092714257899672,701.3070837457191,13.229687124415554,1.168039167152227,1.1035394494965307,1915.8521947451184,9.717170933527028,915.317576131223,1
2023-02-26 18:10:00,276.18695632336255,11.154778270152876,679.4797634351952,0.0,0.7018694586752162,0.7010841299579593,1733.3423210745445,5.647508424920502,661.4882836078605,0
2023-02-03 07:20:00,1029.494540745719,30.280038408263692,691.6133451757244,1.4310189046213138,0.9010513560819114,0.9520852781219279,1741.4784140748363,9.458554374685816,795.0191704175069,0
2023-03-16 05:10:00,1852.563462367511,33.89168110429804,675.5334574390405,1.945899837257573,0.9368658667535701,1.1106847911374886,1858.341264942491,11.64659223837795,842.4131631124702,1
2023-01-02 18:20:00,49.64770070045499,16.263452795063262,671.2585943128133,6.404907345606186,0.5702874080155885,0.6164483600664685,1850.4527215750745,3.4418901021379593,766.1077305950955,1
2023-01-02 22:10:00,295.333319239445,19.59584562265702,678.6610023357916,0.10957033584499215,0.6828274069051401,0.8229504260826761,1818.9465821792885,6.199349368523616,244.61565411529224,1
2023-03-21 21:00:00,758.9803543809521,34.84890783729167,698.3095137409182,0.48559522297521607,1.0190667624166305,0.8716712476856312,1886.7191642020086,8.566885913338172,599.1641745078281,1
2023-02-01 17:00:00,1325.809983858684,38.14764118495239,689.8356219804156,2.3945754472447773,0.8948113386812441,0.9212320227417474,1875.7011690003023,10.557405930298852,756.460828666106,0
2023-02-27 15:50:00,682.2082704079438,29.595537946528832,708.101792187415,0.08173233103682565,1.0217830692159686,0.9186258668252346,1859.4715614986328,8.416568097292641,971.9042298758959,1
2023-04-14 23:10:00,361.3284344476041,18.926085222487064,679.8614051347208,0.0,0.7541373697157882,0.7776687719116983,1815.319916503237,6.84039801959175,636.4515347133712,1
2023-02-08 22:00:00,880.809646638579,26.329958097332153,668.2293329436582,2.9911996787954873,0.729567906749646,1.0308082129897058,1839.8416699870952,9.25627988038249,220.11236297323478,1
2023-04-13 18:10:00,233.37330481511364,22.495495744554287,689.5979327418045,0.0,0.7325401625798713,0.8088757332553889,1754.2861733282077,5.320986056388645,149.95525579746837,1
2023-04-04 05:30:00,274.4823794661739,21.18491622978131,710.3016284903916,1.1419482618086296,0.7605603508860735,0.7773853157461634,1983.8350429222244,5.64217424516409,767.2186408034017,1
2023-02-11 05:30:00,60.08560303140801,25.438912860925075,692.8039114745384,12.746787347093623,0.5275505488018167,0.882108278328034,1946.027775231479,3.2581881775724932,596.0658827167667,0
2023-02-24 07:10:00,677.5433938268948,23.087629067479885,683.4159308165008,5.893923742970762,0.7884867847270098,1.0719150364134415,1909.3593113601971,8.702777793370297,717.912174493821,0
2023-01-15 19:40:00,367.36491089956866,26.866572439288436,716.707516838318,0.0,0.8099006769021106,0.8969722328896891,1899.0264036928018,6.937877867176929,598.1753919128108,0
2023-01-31 17:50:00,148.70796982680855,24.032777076625788,682.1698653060279,0.0,0.7584783232989032,0.9261545264384262,1702.1391782034664,5.467027888450787,737.5046481334434,1
2023-02-04 07:30:00,471.44380339747556,27.557610951789503,663.2389744748517,7.261002234091758,0.8460145015953963,0.8517142737871541,1809.6155141670158,7.383116439070257,818.3998701079374,0
2023-03-04 13:40:00,775.5962646041608,23.296667294134522,682.5851037682564,0.0,1.1086359085565118,0.8707616382498723,1750.3953609534537,9.025261762140618,926.2758982263432,0
2023-01-22 05:20:00,275.3750819073183,28.15366666724419,711.2119954911062,0.0,0.78346859792908,0.8771656879874763,1702.607889811478,6.333359661539401,628.6691395104383,0
2023-02-14 09:20:00,114.9381909025837,26.166906221107915,698.0078983614617,15.592599391476007,0.6582567497685682,0.5705020333592945,1830.8500731869465,3.2295745079591063,951.7807620493855,0
2023-02-07 10:10:00,42.69777050135372,18.256608596216502,670.4862131458957,0.0,0.4607328400260522,0.5546872713384057,1825.0705734749204,1.4660968034159367,960.210353032418,0
2023-01-09 08:30:00,1027.5421557237307,26.9540166848657,655.8200917577603,0.0,0.9943126521546396,0.8768863218853526,1689.0847410471483,9.629894087109165,929.2942410780518,0
2023-03-26 07:40:00,184.17227594617788,21.740291622138834,710.9512424189066,0.09612146860807019,0.8729579043216168,0.6418134354793352,1617.3583180089322,5.184810919315466,783.3020396866386,1
2023-04-17 23:10:00,1693.59027004439,38.910939732780164,669.6357162049933,0.0,1.0233695491141495,1.0991534062191926,1771.2540600131358,11.332553125458462,520.471084861479,1
2023-03-15 03:20:00,1976.9571851179717,36.908011042689104,682.6465445511932,16.136081297348834,1.2057809288734267,1.1587164480711447,1772.785210100053,12.30487335015767,1017.1404248809343,1
2023-03-15 07:30:00,1964.7598341104033,34.88822515939822,707.620867162728,0.3264194157096126,1.0188821344114862,1.0268598276789438,1716.6117375313668,12.572177984311597,980.1761486208848,1
2023-01-02 22:50:00,1149.5844075195382,28.866080376223913,724.4855649833853,0.0,1.0718050622815691,1.076714473488549,1932.961778867616,9.98639202356314,150.58368176091346,0
2023-02-17 11:20:00,1477.630814555947,44.81521673462457,694.0921844755198,12.423018347389302,1.1023791885685559,1.0418612045361688,1962.8424947631079,10.784271832973243,1079.9253760295833,0
2023-01-19 11:20:00,83.5938278941999,21.339454349111886,685.4805809096525,16.95816261911659,0.6997859272605349,0.8046063915080983,1719.9466813396948,4.473216183125445,927.8795788082396,0
2023-04-12 15:40:00,38.42693912930275,26.165122227039017,698.6692585888136,0.7171805291495335,0.6723716144125834,0.8248707805004742,1834.6124619727236,3.915095268776659,1027.279607381688,1
2023-03-22 14:40:00,1743.9425383868127,33.338661186190436,661.3885940453268,0.0,1.1336235335007638,1.0731402716605922,1647.2176749050943,11.344905351293958,1005.6343772997225,1
2023-04-13 09:10:00,655.5254081508467,24.218570535794576,683.1448714260774,0.013560130365763458,0.9981903016336968,0.7649264348641854,1792.3351176532992,8.272018990339227,270.42505060289966,1
2023-04-07 10:50:00,1559.5028757435036,31.055054742861287,683.1058682840395,2.8606371208946033,1.0119717170027183,0.9928599182457839,1653.0253270412968,10.890306916371971,858.4560582025438,1
2023-04-06 19:30:00,195.35775906944215,19.41773673258491,687.8172912080008,0.0,0.6656885668434975,0.8026763462246735,1916.1256421517003,5.495759620713908,918.6751117449463,1
2023-01-31 15:50:00,1055.9778171205178,20.075207275079283,650.9276890798144,6.379262419230229,1.0052224957784608,0.92053011676701,1744.418195767279,9.826716068763895,1018.4760938544937,0
2023-01-20 15:20:00,1503.0798864722776,37.32892905080212,695.4371829558544,1.6599923151694123,0.921301893670674,0.8072267036734624,1684.2950870224795,10.854347831174259,909.4696103537866,0
2023-02-10 23:50:00,1651.1287522988644,25.131971572885153,686.8207972157726,1.1590562879659503,0.9576996582611685,1.0339240645057426,1895.8427366327617,11.18043145601381,202.87852831238013,0
2023-03-10 19:00:00,1064.6370399407422,22.754370265923022,711.4992385459565,0.0,0.8785970765928048,1.0842350904989078,1787.7500468977037,9.909659620619793,582.8979938129352,1
2023-04-02 17:40:00,1883.2120079256401,37.95783455459961,680.4627316699034,0.07994168538272155,1.0171263305478333,0.9725000568964607,1715.0175979350133,11.884824044415257,940.8308651579496,1
2023-03-19 08:30:00,410.70738047982144,18.613922616530648,687.0465164422712,2.7471918568178317,0.7993463117407207,0.8836983727163481,1810.748236499186,7.021638057932377,911.1221341331315,1
2023-03-11 08:20:00,322.614260154456,21.255906174558824,722.6306745468617,4.843967064374392,0.9281459335736616,0.9847617887148589,1750.4906198766207,6.885613936736943,784.0006200681876,1
2023-04-17 21:40:00,1694.7206433116285,36.948884674034105,666.8418560027661,9.499317637729252,0.9886273527946827,1.0066613249370462,1703.16291574446,11.385717624949569,969.4420735720367,1
2023-03-05 17:40:00,217.14111315384937,24.178454261461304,657.2405253585662,3.29731511647501,0.9221629569684024,0.7304590939186605,1949.4387002220797,4.920123551347463,780.4988228924815,0
2023-03-01 19:20:00,757.6752562209215,35.5713631331696,698.2659078523371,25.7453680031304,1.0329888826819578,1.0374975125690136,1767.2062569593786,8.656154798424463,531.6963871736016,1
2023-03-30 20:40:00,1848.0714835800695,45.72798417503811,678.2383444529411,10.831405490387066,1.1171019255167973,1.1680645982373925,1804.866983520447,11.778500744784301,138.5102797090488,1
2023-02-28 06:30:00,576.632671441625,27.51211863335265,660.3326770329919,0.0,0.9584091898191844,0.7749837306500788,1739.0479392378022,7.648483985076874,674.0708878838532,0
2023-04-10 21:40:00,433.0872179894902,19.51613329227377,674.1839488077366,1.9257339724452545,0.8185501157785178,0.8988012335918141,1960.8340289151429,7.202383830813984,660.1177375731752,1
2023-01-07 01:10:00,217.91190129269083,25.900692224740354,677.4697333683026,0.0,0.7281072105642618,0.8096166775584468,1787.697923483345,5.605108266384638,118.05484313007952,0
2023-04-03 07:10:00,245.19271480413204,25.71399665296593,700.4592226861406,1.4573436537917765,0.7921394346197725,0.7281536274522887,1814.424900471976,5.431474038023699,346.88902494346576,1
2023-01-15 00:20:00,1157.0701420679725,24.25711474354323,725.0364356204842,0.0,0.9673258865431518,0.7613595898988041,1762.155674077081,9.90625409062768,0.0,0
2023-01-30 00:10:00,727.8580621807407,42.46998868991655,659.5638324737836,0.0,1.003089530792599,1.0713600135214878,1855.3661971405388,8.920943218058714,11.99155247999001,1
2023-01-31 00:40:00,74.99427669116315,23.452226790857516,705.449480240541,0.0,1.014012345022656,0.6020305087215508,1751.3016115362884,5.712442282560206,76.69924179317076,0
2023-02-27 05:30:00,550.8638781535478,32.28033901649467,684.8999004462124,0.0,0.9842075463107636,0.8694570488906498,1776.685720525257,7.96894313027679,681.3757281316823,1
2023-03-26 11:20:00,1975.668303131951,45.14985779241201,683.6378084133253,6.044730484196556,1.0454197334071682,1.0782031152295004,1672.0962436953741,11.954158659966517,477.9242519856221,1
2023-01-07 16:50:00,1991.488810401441,42.70358224867626,678.4165493178441,14.464755166873113,1.135905262015095,1.0719941471492065,1705.0366419259062,12.320351646348419,871.7297110148055,0
2023-02-25 23:20:00,672.5532639537769,35.067088237360345,674.9032623181894,0.0,0.9593001756368769,0.8466684648554373,1735.7029144736616,8.315835871729034,153.37230296510748,0
2023-04-08 01:30:00,1317.0881620805592,28.68357227042482,704.6873620715797,2.15302599334927,0.9478062845569003,1.0669930608345697,1878.602953092877,10.380882265817446,224.11949661671133,1
2023-03-31 11:50:00,1985.5788390283196,39.12931642631817,688.0834504248867,10.098637125392003,1.1664042177957525,1.191770827796717,1770.9317645566243,12.509449624094733,1006.0551902154936,1
2023-01-12 13:30:00,539.7921988389824,19.140308016867166,650.901547177529,16.333024952683882,0.8298538366630392,1.036085871869395,1696.106156803652,7.931395813103354,955.9835028050973,0
2023-03-18 22:10:00,1981.9633354058763,44.62859169368134,701.0171392690851,0.0,1.1700209934860886,1.1141973944540344,1622.6403266285615,13.45000377377334,220.41105195339904,1
2023-03-04 13:10:00,1581.7089070012235,33.501834286353485,697.642398515573,0.0,1.201644947278186,0.8611544048264883,1651.0183035105304,10.940012708401682,1008.2726178246153,1
2023-02-09 03:30:00,123.62267102577661,17.909237888667395,704.3631522607611,0.0,0.7644022025467943,0.5993236772091445,1810.3877319277233,4.976264913715381,353.89018997147224,0
2023-03-24 09:00:00,515.6483689972075,29.099086820779153,708.0635230992355,0.0,0.8082910235290951,0.9505935247852452,1811.4407958256393,7.714763358053217,763.7016829625784,1
2023-01-11 16:50:00,2000.0,37.43311256242676,693.4836176392454,0.0,1.344353253042276,1.0950250188558595,1699.8411529760003,13.316754790009233,801.7869427591601,0
2023-04-16 04:00:00,2000.0,37.60925136094643,688.7373896369857,4.588046796661652,1.2382958055451807,1.0888245840348079,1845.0757579666677,12.927324550755463,1026.962471685561,1
2023-01-12 05:00:00,461.87647987006056,22.9904663957326,682.9886121489321,1.2185819101700686,0.970813106142968,0.8753251025635437,1765.7552101100503,7.458560259228123,549.7686832799,1
2023-03-04 01:40:00,1034.7491168765448,35.065916017784886,696.6903877099024,0.0,0.6956445878837398,0.8058981583219217,1701.2300150546494,9.429290500151374,145.20617524674753,0
2023-01-09 02:30:00,1101.7954388354074,37.033941179065955,688.3422438246795,4.414180854247162,1.023411388893885,0.903925749708908,1894.4600521062346,9.69172736015708,269.6335397409745,0
2023-03-23 10:20:00,1988.872626662722,35.189209325990674,686.4763004307323,15.81506830157272,1.0001246884010657,1.0225248490365169,1573.5139209813522,12.60707392242822,576.6283827601367,1
2023-04-11 22:10:00,2000.0,35.22132139450312,667.5018740828597,1.5924251656387138,1.0380005974807658,1.201122829727688,1907.787135334102,12.467763020347725,436.14524397633147,1
2023-01-28 13:10:00,51.47165045512892,23.337970112069073,697.7433725325361,9.340921511823916,0.5282401329384473,0.628090583344596,1776.979109417707,2.331052123711541,1006.5017741982225,0
2023-03-15 20:50:00,67.98957784815028,19.186149355117905,691.2832690688446,11.009674340451161,0.7271847220331586,0.7251289833162348,1893.8100776682606,3.785948500276575,268.27804977956504,1
2023-02-20 03:10:00,0.0,21.76979069989441,650.4084585712176,0.0,0.44266291021085424,0.6498352300083103,1607.4362976419445,2.7823845434815997,365.10144210886034,0
2023-03-18 16:10:00,1301.4896598073285,32.41015274655095,683.1622313189215,1.1333566198571117,1.090766670852095,0.9166425271002668,1833.593460548042,10.60848602070428,135.03873787052245,1
2023-01-13 07:10:00,2000.0,39.24401307151439,702.51313522891,0.0,1.221951943679666,1.1480779672722816,1774.1571387908984,13.085153121292258,799.1928114676709,0
2023-01-20 14:20:00,570.2720513954355,29.736590692516298,704.7689033236238,8.599173594948713,0.8863610204844538,1.0220867501453006,1730.829363963167,7.853308449577684,955.5838855488604,0
2023-03-04 22:30:00,168.16842597211425,22.59719121913554,684.8788930292615,0.8654531118266375,0.724075633845908,0.8771755345357948,2049.960155440106,5.635771238288987,275.9267230805226,0
2023-02-23 11:50:00,1580.5008271121687,35.261227809828775,669.9215369951414,0.0,0.9826095907609791,1.1438516067024118,1736.0398412513525,10.983674707224864,995.3633789979217,0
2023-01-24 22:20:00,556.3751602554911,22.361180480775012,708.0886870135301,6.036781390908748,0.814072712172218,0.9234283461112764,1579.6640935692512,7.665473518571169,169.49179146567138,1
2023-03-19 20:00:00,270.5491271552381,21.665935858467833,694.6834286108528,1.571403045258716,0.8821102442414366,0.7711851407271001,1948.2153407228186,5.747962782995352,524.9620067290338,1
2023-03-24 11:20:00,797.9114296594762,29.746845614955514,730.0,9.30358424819307,0.9858950225440265,0.9381284709106027,1990.582385286679,8.964300021304737,888.0972023934823,1
2023-01-23 10:50:00,2000.0,45.672691655040374,683.2360316672834,0.24386154543267757,1.0875548542074622,1.1141625330186988,1913.1597367455636,13.73425726141917,977.5284947333594,0
2023-01-16 22:40:00,900.3461272858232,25.434190471393165,684.5282396217534,0.0,0.9611377043011483,0.8556774444073514,1803.3085216113345,9.255194662666051,345.7329887497776,0
2023-03-16 23:40:00,682.7047701463981,32.42148556151889,687.5300971397409,6.031162681866581,0.8541326163267546,0.9092776342507336,1832.033376052962,8.608934671978203,689.5759048171741,1
2023-01-21 22:40:00,0.0,20.10001609913732,709.0675667760336,0.0,0.8522858860349023,0.584576533497831,1684.1027012965872,3.4419617735694725,272.0006306407314,0
2023-03-30 02:40:00,710.0315459868367,33.514855215527454,668.5765750529292,5.043664334756043,0.994308542307011,0.975217056216082,1783.8459788587825,8.393673559011852,770.1342963855013,1
2023-02-03 19:50:00,2000.0,39.729963990403704,698.2000123104084,0.0,1.0810994125895406,0.9586081692812926,1761.592993320516,12.080347700540939,616.2413831604799,0
2023-03-21 01:20:00,263.2007285167771,19.783366141290035,701.7783783781451,13.179990750241927,0.638806583346276,0.9103582178084314,1905.0388904618671,6.133456577628938,389.0258264148192,1
2023-03-17 11:50:00,195.50403169388082,19.464422441098133,665.712065186764,0.0,0.8566240770990058,0.7677523477092042,1741.7555852118987,6.074555381796822,579.2074289640855,1
2023-04-04 11:00:00,726.2797481353117,23.817820995816167,707.7156410147187,1.1302019578013374,0.6999026323823018,0.8904254578763937,1862.556099681631,8.694054920053098,433.97899496800056,1
2023-02-13 11:30:00,1314.8745536124127,34.58957247085496,710.6400748760806,8.315675293927839,1.1018905029964992,1.0473231608830236,1845.23757558875,10.319719959997277,922.4707922062246,1
2023-03-28 01:40:00,114.67086778254136,19.99465631834799,700.0209932395396,5.201076089985167,0.7718206570501166,0.8412609855423923,1808.180976589816,5.438900123618834,717.89374950842,1
2023-02-24 20:00:00,2000.0,37.59870856237917,711.9833512425569,12.33393345977869,1.1683763101235396,1.0470754296552875,1857.733363760009,11.99129703313645,515.4991110292625,0
2023-01-01 00:10:00,489.8380728726783,26.314998691405115,668.9002870612626,10.859328287158077,0.9149090208540621,0.9701654325983786,1793.5891771123397,7.585207096486446,0.0,1
2023-03-28 14:30:00,212.1179089554303,15.84927824424724,720.283002434347,1.4078050148321894,0.8708864684687976,0.7605113382428512,1923.5501544984627,5.6614653052117365,1043.7402616628124,1
2023-03-04 11:30:00,2000.0,39.14616865422816,706.794693359783,5.942184783081865,1.1331900322810597,1.0887066174333606,1796.3097870987744,12.765341528720334,1032.5102476148304,0
2023-03-15 00:00:00,257.8244620902017,25.041390638536434,722.6137983197672,10.586326541565779,0.6564625667709217,0.7869055523005266,1746.5155392467855,5.31603385156354,880.7645003320949,1
2023-04-04 21:10:00,185.1617953599181,24.613339412160872,705.8935680425586,0.0,0.8314753203976433,0.5294817259184275,1814.1735383268058,5.02244854563727,928.8789214655997,1
2023-01-14 05:40:00,68.28090976847913,26.365483376558633,694.5955352066983,0.0,0.4973896691183368,0.7371707761212638,1702.2400939193487,3.287371543794502,586.8753122148868,0
2023-01-16 20:30:00,188.09713586683597,17.83974389372824,697.2410998113861,0.0,0.7172768887601351,0.693978427611629,1767.5465071924975,5.056503406580955,524.7396641167603,0
2023-02-26 04:40:00,501.9178328782638,27.648747335221643,699.9664717494172,1.9587687279428008,0.9227368013007307,0.9973628466758089,1633.422771709283,7.68961163045923,488.62669058478184,0
2023-04-08 17:10:00,730.27381091125,23.99648613335604,710.067925855915,6.831769830232984,0.902468424865949,0.8437560948747304,1826.9195029216485,8.580579564750042,619.1404841729467,1
2023-02-07 01:40:00,371.9265283126849,26.247727789614114,674.6295707944282,18.016669778545317,0.8809581681251774,0.9132893799313273,1823.99111102599,6.958440514663213,44.39198777291004,0
2023-02-20 15:40:00,668.0254526089233,22.870986806037106,664.2317136990949,0.0,0.8843863243645395,0.7622242546096141,1881.7551927284505,8.366729013641198,874.0683045911572,0
2023-01-04 12:20:00,259.3158842712725,28.879333646084113,680.0400488821266,0.0,0.8496409028236566,0.8973746755960548,1729.9809683483534,6.222818227283392,968.8658263903046,1
2023-03-24 14:30:00,949.4630501036759,30.797338701403024,711.6985236694918,0.7801498466799571,0.9767564325708031,0.8456815421288776,1667.3095028294026,9.442396633644824,258.9263823885646,1
2023-03-17 12:00:00,1951.1366860797805,36.445571009254394,678.2162614980332,2.1399446482458,1.0833650698521458,1.0062247388473653,1838.773808093992,12.163161842589846,299.23006693103446,1
2023-01-10 23:10:00,741.2320454695089,33.97486717446726,655.363926021481,12.293257043148566,1.0292678296970896,0.8967487679332238,1873.2586937551607,8.8477398514649,252.60471757403667,1
2023-04-08 02:00:00,1369.3398103834231,31.601372820018824,713.2985613707957,3.870143163451501,1.0102460824256316,1.0588585446108976,1776.720468543407,10.65924743593004,0.0,1
2023-01-23 03:00:00,57.31045092711711,26.801729897286158,680.7193756748941,0.0,0.7188289554556889,0.6407930764649034,1811.9007925487292,4.409634060721065,453.8468474875371,0
2023-02-10 16:00:00,0.0,19.116952449184744,690.5591532223073,3.1801149266751345,0.6025866682544826,0.6263256386350147,1757.5542845858681,1.3292774961884097,872.1224489488661,0
2023-01-25 16:40:00,1041.855055176049,26.930236321695197,701.7071466959121,0.0,1.0507650913944437,1.075568368692134,1891.4056753502016,9.92162880522432,848.3944182616741,1
2023-02-04 22:50:00,1116.105882750759,29.631961510876103,665.9437528290616,0.0,1.0738871840169746,0.8479307979556684,1892.9130784853119,9.615304871649357,281.91592875098235,0
2023-03-06 09:50:00,0.0,23.724804054747025,690.674808078771,0.0,0.5964666764416687,0.8756257001371297,1826.0863752670562,2.3998982395881745,984.4410348401537,1
2023-03-10 07:00:00,1993.889892447963,46.24515183147737,709.9994566128587,8.445871364525717,1.2543839206781089,1.2862915753150836,1871.3027734191526,14.49656435661967,824.4548401631865,0
2023-04-04 23:20:00,1979.745302018716,41.59166075786038,692.3145640371895,3.4306927676635643,1.000255779571048,1.1352381860530238,1973.2924522171752,12.376700741320525,472.1175308746025,1
2023-01-12 01:10:00,0.0,10.039674675893139,695.2327199713498,0.0,0.4232160953170423,0.5783414698808492,1716.3049561983123,0.0,183.36472755219899,1
2023-03-06 16:10:00,533.8154203123912,25.49158596752859,681.1361344225838,11.078535676909366,0.5745126898494899,0.8734461394882453,1667.0610398383465,7.741348705977642,917.6127347700374,1
2023-02-07 17:30:00,396.6256462656692,21.812874502855614,694.9824049308017,10.703442176573496,0.7577355303285049,0.6743315775205414,1770.1919739616,6.9645593565859185,844.2973146162459,0
2023-01-21 06:00:00,487.9573993203039,26.873914613858755,683.4481223700014,2.4470414293580935,0.9009974269185207,0.9192083148003446,1899.6178666531105,7.473308163502353,705.3869669899551,1
2023-02-05 04:50:00,783.0262617033304,35.92006103893783,711.4527909840242,19.03535721168898,1.136487083690831,1.1178808596262189,1745.6629361621674,8.867551019356176,550.2015948725957,1
2023-02-08 05:40:00,145.61933203797489,12.386780968032193,688.4634424682,0.0,0.7856310864532293,0.7439719748173322,1945.485687729562,4.846339910652492,647.4364178395111,0
2023-01-19 22:50:00,344.7578824726754,16.069185083775963,708.8832011642231,14.72073924169809,0.9302634402511297,0.7547054063899145,1769.501143611213,6.544082493896395,205.54372568116554,0
2023-01-18 18:30:00,1374.4549582110596,32.25633690212811,698.2500718972827,0.0,1.053364666478445,1.1396059836972259,1756.5377725348958,10.772810418613489,713.8094650567036,0
2023-04-09 18:30:00,323.14665302605516,22.506602937787918,692.458772391709,10.837997153039414,0.8636921098994529,0.7892143597890747,1929.935101596704,6.881332198290817,1019.6131007129791,1
2023-02-22 10:30:00,1947.0289296458973,37.47759553150861,702.4352088424622,8.424259198403469,1.2734891934760755,1.2038814727518654,1744.6251225176627,13.75177744527837,950.1220215960481,1
2023-03-31 10:20:00,72.86224652336118,24.181522517368656,697.9005932226682,9.619417423713815,0.7604929852433223,0.7007236734367229,1921.161701248865,3.5129915769716704,642.3704380425667,1
2023-03-11 10:30:00,1053.3596993237231,29.38917594879868,697.119487754516,16.669127986381266,0.8279904809941947,0.8772454889132419,1799.3602414039308,9.933165360614547,956.1047299882321,0
2023-03-29 09:40:00,1052.9754244223382,29.74622487628745,709.5768166932729,6.682273025506935,0.9823838021586045,1.185811383837672,1854.497793830906,9.791908422246129,852.77330949079,1
2023-03-17 00:50:00,1053.1582955922343,30.20886979472172,651.2449268433085,0.0,0.8875808490707124,1.0310817221989503,1898.6895597085288,9.673260548560854,73.42258646893913,1
2023-04-07 15:50:00,1372.8600875645857,35.04111421072881,662.5342371210871,9.165757226232383,0.9780944572888134,1.0128446068489119,1955.7992898260716,10.564161298750408,998.2805460632768,1
2023-01-10 08:20:00,0.0,18.454698707115153,698.8783359170965,0.0,0.5017539199272243,0.7781855447088332,1679.2850548615647,0.33823659529413597,964.117657508518,1
2023-01-18 20:30:00,69.83391380071483,25.42441069925906,667.059912677364,0.0,0.6099952030330971,0.6679262294846526,1697.0772651842992,3.6542257560993674,509.34258781436023,0
2023-02-12 21:20:00,421.0888983665237,32.8054968522803,701.8396749722356,0.0,0.8726335267547707,0.9765571391611878,1701.3717580907057,7.528925514665876,408.40837504469016,0
